Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2022-04-12,3270.03,0.027705,32.61,0.0029604400490647054,931066,军工龙头,CNY,CN10Y
2022-04-13,3198.53,0.027631,32.04,0.003579986267166043,931066,军工龙头,CNY,CN10Y
2022-04-14,3214.39,0.027656,32.33,0.00327502381688834,931066,军工龙头,CNY,CN10Y
2022-04-15,3212.8,0.027578,32.35,0.0033339010819165397,931066,军工龙头,CNY,CN10Y
2022-04-18,3324.47,0.028107,33.51,0.0017348382572366476,931066,军工龙头,CNY,CN10Y
2022-04-19,3314.17,0.028208,33.4,0.0017321197604790416,931066,军工龙头,CNY,CN10Y
2022-04-20,3267.26,0.02833,33.03,0.0019455071147441716,931066,军工龙头,CNY,CN10Y
2022-04-21,3168.18,0.028259,32.08,0.002913069825436411,931066,军工龙头,CNY,CN10Y
2022-04-22,3134.0,0.028409,31.79,0.0030474328405158853,931066,军工龙头,CNY,CN10Y
2022-04-24,,0.028335,31.79,0.0031214328405158864,931066,军工龙头,CNY,CN10Y
2022-04-25,2914.12,0.0281599999999999,29.71,0.005498700774150218,931066,军工龙头,CNY,CN10Y
2022-04-26,2814.65,0.02826,28.75,0.006522608695652174,931066,军工龙头,CNY,CN10Y
2022-04-27,3006.97,0.028411,30.61,0.004258062397909185,931066,军工龙头,CNY,CN10Y
2022-04-28,3025.12,0.0284859999999999,30.71,0.004076683165092902,931066,军工龙头,CNY,CN10Y
2022-04-29,3198.47,0.028386,32.35,0.0025259010819165366,931066,军工龙头,CNY,CN10Y
2022-05-05,3258.01,0.0282819999999999,33.8,0.0013037988165681483,931066,军工龙头,CNY,CN10Y
2022-05-06,3196.75,0.028273,32.88,0.002140625304136251,931066,军工龙头,CNY,CN10Y
2022-05-07,,0.0282629999999999,32.88,0.0021506253041363513,931066,军工龙头,CNY,CN10Y
2022-05-09,3271.19,0.028154,33.57,0.0016345016383675914,931066,军工龙头,CNY,CN10Y
2022-05-10,3271.46,0.028089,33.59,0.001681765108663292,931066,军工龙头,CNY,CN10Y
2022-05-11,3271.28,0.0282399999999999,33.67,0.0014600297000297996,931066,军工龙头,CNY,CN10Y
2022-05-12,3281.18,0.028055,33.63,0.0016803553374962824,931066,军工龙头,CNY,CN10Y
2022-05-13,3254.02,0.02814,33.18,0.0019986377335744453,931066,军工龙头,CNY,CN10Y
2022-05-16,3254.48,0.028216,33.22,0.0018863479831426853,931066,军工龙头,CNY,CN10Y
2022-05-17,3293.23,0.028178,33.52,0.0016549355608591852,931066,军工龙头,CNY,CN10Y
2022-05-18,3313.52,0.027801,33.71,0.0018637878967665382,931066,军工龙头,CNY,CN10Y
2022-05-19,3325.56,0.027774,33.51,0.0020678382572366476,931066,军工龙头,CNY,CN10Y
2022-05-20,3314.85,0.0279,33.48,0.001968578255675032,931066,军工龙头,CNY,CN10Y
2022-05-23,3299.75,0.027675,33.35,0.0023100074962518723,931066,军工龙头,CNY,CN10Y
2022-05-24,3185.54,0.02765,32.14,0.003463876789047915,931066,军工龙头,CNY,CN10Y
2022-05-25,3216.81,0.027575,32.46,0.0032321472581638942,931066,军工龙头,CNY,CN10Y
2022-05-26,3302.4,0.0271,32.82,0.0033692260816575274,931066,军工龙头,CNY,CN10Y
2022-05-27,3303.35,0.026974,32.86,0.003458136335970783,931066,军工龙头,CNY,CN10Y
2022-05-30,3330.03,0.027225,33.17,0.0029227238468495613,931066,军工龙头,CNY,CN10Y
2022-05-31,3344.31,0.027426,33.36,0.00255001918465228,931066,军工龙头,CNY,CN10Y
2022-06-01,3360.08,0.027551,33.52,0.0022819355608591878,931066,军工龙头,CNY,CN10Y
2022-06-02,3424.67,0.027601,34.02,0.0017934738389182789,931066,军工龙头,CNY,CN10Y
2022-06-06,3500.4,0.027776,34.91,0.0008690873675164766,931066,军工龙头,CNY,CN10Y
2022-06-07,3497.36,0.027576,34.89,0.001085507595299514,931066,军工龙头,CNY,CN10Y
2022-06-08,3468.87,0.0276609999999999,34.69,0.0011657512251370267,931066,军工龙头,CNY,CN10Y
2022-06-09,3375.6,0.027576,33.76,0.002044853080568721,931066,军工龙头,CNY,CN10Y
2022-06-10,3504.93,0.027526,34.86,0.00116017326448652,931066,军工龙头,CNY,CN10Y
2022-06-13,3506.03,0.027652,43.37,-0.004594587041733916,931066,军工龙头,CNY,CN10Y
2022-06-14,3426.01,0.027702,42.32,-0.004072510396975426,931066,军工龙头,CNY,CN10Y
2022-06-15,3429.85,0.027827,42.38,-0.004230964134025485,931066,军工龙头,CNY,CN10Y
2022-06-16,3447.69,0.027728,42.58,-0.004242795678722402,931066,军工龙头,CNY,CN10Y
2022-06-17,3472.06,0.027752,42.85,-0.004414777129521586,931066,军工龙头,CNY,CN10Y
2022-06-20,3517.83,0.027853,43.43,-0.004827441630209532,931066,军工龙头,CNY,CN10Y
2022-06-21,3443.5,0.027853,42.53,-0.004340185516106279,931066,军工龙头,CNY,CN10Y
2022-06-22,3382.59,0.027773,41.77,-0.003832372755566197,931066,军工龙头,CNY,CN10Y
2022-06-23,3587.33,0.027803,44.26,-0.005209235878897423,931066,军工龙头,CNY,CN10Y
2022-06-24,3687.29,0.027978,45.51,-0.006004807295099977,931066,军工龙头,CNY,CN10Y
2022-06-27,3691.79,0.028329,45.56,-0.006379921861281827,931066,军工龙头,CNY,CN10Y
2022-06-28,3764.54,0.028414,46.47,-0.006894740262534966,931066,军工龙头,CNY,CN10Y
2022-06-29,3660.33,0.028294,45.19,-0.0061652104447886685,931066,军工龙头,CNY,CN10Y
2022-06-30,3685.25,0.028205,45.49,-0.006222146625632009,931066,军工龙头,CNY,CN10Y
2022-07-01,3675.5,0.028255,45.37,-0.0062140037469693606,931066,军工龙头,CNY,CN10Y
2022-07-04,3818.78,0.028445,47.11,-0.007218084270855445,931066,军工龙头,CNY,CN10Y
2022-07-05,3796.01,0.028333,46.81,-0.006970043366801966,931066,军工龙头,CNY,CN10Y
2022-07-06,3750.31,0.028356,46.25,-0.0067343783783783764,931066,军工龙头,CNY,CN10Y
2022-07-07,3830.08,0.028356,47.24,-0.007187498729889923,931066,军工龙头,CNY,CN10Y
2022-07-08,3751.62,0.028384,46.36,-0.0068136807592752355,931066,军工龙头,CNY,CN10Y
2022-07-11,3718.48,0.028266,45.98,-0.006517413658112221,931066,军工龙头,CNY,CN10Y
2022-07-12,3656.28,0.028117,45.19,-0.0059882104447886685,931066,军工龙头,CNY,CN10Y
2022-07-13,3611.99,0.028067,44.64,-0.0056655663082437295,931066,军工龙头,CNY,CN10Y
2022-07-14,3688.47,0.027907,45.6,-0.005977175438596494,931066,军工龙头,CNY,CN10Y
2022-07-15,3637.6,0.027857,44.98,-0.005624896843041349,931066,军工龙头,CNY,CN10Y
2022-07-18,3633.53,0.027837,44.92,-0.005575201246660732,931066,军工龙头,CNY,CN10Y
2022-07-19,3627.66,0.027859,44.86,-0.005567426214890769,931066,军工龙头,CNY,CN10Y
2022-07-20,3776.71,0.02771,46.7,-0.006296723768736617,931066,军工龙头,CNY,CN10Y
2022-07-21,3704.36,0.027635,45.78,-0.005791400174748797,931066,军工龙头,CNY,CN10Y
2022-07-22,3690.99,0.02787,45.58,-0.0059305528740675705,931066,军工龙头,CNY,CN10Y
2022-07-25,3647.0,0.02779,45.06,-0.005597367953839326,931066,军工龙头,CNY,CN10Y
2022-07-26,3680.26,0.0277,45.48,-0.005712313104661387,931066,军工龙头,CNY,CN10Y
2022-07-27,3697.61,0.0277009999999999,45.73,-0.005833516947299264,931066,军工龙头,CNY,CN10Y
2022-07-28,3752.09,0.02785,46.4,-0.006298275862068964,931066,军工龙头,CNY,CN10Y
2022-07-29,3652.53,0.0275599999999999,45.18,-0.00542631252766701,931066,军工龙头,CNY,CN10Y
2022-08-01,3663.04,0.027292,45.26,-0.005197435262925321,931066,军工龙头,CNY,CN10Y
2022-08-02,3621.8,0.0273139999999999,44.73,-0.004957639615470501,931066,军工龙头,CNY,CN10Y
2022-08-03,3775.62,0.027218,46.67,-0.005790959074351832,931066,军工龙头,CNY,CN10Y
2022-08-04,3728.3,0.0271919999999999,46.06,-0.005481188015631685,931066,军工龙头,CNY,CN10Y
2022-08-05,3736.92,0.027339,46.13,-0.005661133102102752,931066,军工龙头,CNY,CN10Y
2022-08-08,3826.26,0.027409,47.24,-0.006240498729889923,931066,军工龙头,CNY,CN10Y
2022-08-09,3917.35,0.0274,48.39,-0.006734573258937799,931066,军工龙头,CNY,CN10Y
2022-08-10,3933.65,0.027366,48.57,-0.0067771591517397575,931066,军工龙头,CNY,CN10Y
2022-08-11,3923.01,0.027317,48.49,-0.006694191173437825,931066,军工龙头,CNY,CN10Y
2022-08-12,3841.52,0.027347,47.47,-0.00628106361912787,931066,军工龙头,CNY,CN10Y
2022-08-15,3847.04,0.0265819999999999,47.53,-0.005542656427519364,931066,军工龙头,CNY,CN10Y
2022-08-16,3840.23,0.0263459999999999,47.43,-0.005262297701876351,931066,军工龙头,CNY,CN10Y
2022-08-17,3803.22,0.026124,46.96,-0.00482928109028961,931066,军工龙头,CNY,CN10Y
2022-08-18,3827.19,0.0258,47.26,-0.004640457046127804,931066,军工龙头,CNY,CN10Y
2022-08-19,3759.43,0.025875,46.5,-0.0043696236559139755,931066,军工龙头,CNY,CN10Y
2022-08-22,3800.07,0.0259249999999999,47.04,-0.004666496598639356,931066,军工龙头,CNY,CN10Y
2022-08-23,3770.33,0.026075,46.65,-0.004638772775991427,931066,军工龙头,CNY,CN10Y
2022-08-24,3614.14,0.0260999999999999,44.71,-0.003733639006933475,931066,军工龙头,CNY,CN10Y
2022-08-25,3597.12,0.0263899999999999,44.53,-0.003933229283628915,931066,军工龙头,CNY,CN10Y
2022-08-26,3538.97,0.02643,43.8,-0.003598949771689494,931066,军工龙头,CNY,CN10Y
2022-08-29,3595.43,0.026225,44.58,-0.0037934163301929086,931066,军工龙头,CNY,CN10Y
2022-08-30,3557.15,0.02613,44.06,-0.003433676804357695,931066,军工龙头,CNY,CN10Y
2022-08-31,3473.15,0.026225,43.02,-0.002979997675499769,931066,军工龙头,CNY,CN10Y
2022-09-01,3471.01,0.026125,44.18,-0.0034903236758714352,931066,军工龙头,CNY,CN10Y
2022-09-02,3495.33,0.026226,44.49,-0.0037490388851427296,931066,军工龙头,CNY,CN10Y
2022-09-05,3489.74,0.02618,44.41,-0.0036625489754559745,931066,军工龙头,CNY,CN10Y
2022-09-06,3608.73,0.02614,45.97,-0.0043866826190994135,931066,军工龙头,CNY,CN10Y
2022-09-07,3654.87,0.026215,46.57,-0.004741948679407342,931066,军工龙头,CNY,CN10Y
2022-09-08,3722.7,0.0262559999999999,47.45,-0.005181184404636361,931066,军工龙头,CNY,CN10Y
2022-09-09,3706.72,0.02635,47.28,-0.005199407783417934,931066,军工龙头,CNY,CN10Y
2022-09-13,3754.97,0.026427,47.94,-0.005567592407175633,931066,军工龙头,CNY,CN10Y
2022-09-14,3795.1,0.026625,48.37,-0.005951028530080626,931066,军工龙头,CNY,CN10Y
2022-09-15,3690.59,0.026625,47.01,-0.005352930227611144,931066,军工龙头,CNY,CN10Y
2022-09-16,3707.08,0.02673,47.17,-0.005530084799660804,931066,军工龙头,CNY,CN10Y
2022-09-19,3645.62,0.02675,46.4,-0.0051982758620689636,931066,军工龙头,CNY,CN10Y
2022-09-20,3635.56,0.02664,46.29,-0.005037062000432059,931066,军工龙头,CNY,CN10Y
2022-09-21,3613.85,0.026451,46.02,-0.0047213172533681,931066,军工龙头,CNY,CN10Y
2022-09-22,3688.67,0.026501,46.93,-0.005192668442360965,931066,军工龙头,CNY,CN10Y
2022-09-23,3684.45,0.026802,46.86,-0.005461837814767393,931066,军工龙头,CNY,CN10Y
2022-09-26,3566.45,0.0271539999999999,45.37,-0.005113003746969262,931066,军工龙头,CNY,CN10Y
2022-09-27,3613.72,0.027051,45.96,-0.005292949521322889,931066,军工龙头,CNY,CN10Y
2022-09-28,3479.94,0.027401,44.27,-0.004812339507567202,931066,军工龙头,CNY,CN10Y
2022-09-29,3487.42,0.027501,44.39,-0.004973403694525796,931066,军工龙头,CNY,CN10Y
2022-09-30,3375.7,0.027601,42.97,-0.0043289497323714225,931066,军工龙头,CNY,CN10Y
2022-10-08,,0.0276259999999999,42.97,-0.004353949732371323,931066,军工龙头,CNY,CN10Y
2022-10-09,,0.027452,42.97,-0.004179949732371423,931066,军工龙头,CNY,CN10Y
2022-10-10,3318.54,0.027402,42.3,-0.0037613380614657174,931066,军工龙头,CNY,CN10Y
2022-10-11,3330.93,0.027426,42.49,-0.003891050600141211,931066,军工龙头,CNY,CN10Y
2022-10-12,3412.11,0.0273519999999999,43.51,-0.0043687777522407635,931066,军工龙头,CNY,CN10Y
2022-10-13,3443.01,0.027252,43.84,-0.004441781021897809,931066,军工龙头,CNY,CN10Y
2022-10-14,3513.36,0.026977,44.81,-0.0046605527783976815,931066,军工龙头,CNY,CN10Y
2022-10-17,3608.57,0.027002,46.09,-0.0053053195921024116,931066,军工龙头,CNY,CN10Y
2022-10-18,3605.77,0.027002,46.04,-0.005281756733275415,931066,军工龙头,CNY,CN10Y
2022-10-19,3581.06,0.027052,45.7,-0.005170161925601751,931066,军工龙头,CNY,CN10Y
2022-10-20,3579.23,0.0271749999999999,45.65,-0.005269194961664742,931066,军工龙头,CNY,CN10Y
2022-10-21,3554.9,0.0272779999999999,45.36,-0.005232144620811188,931066,军工龙头,CNY,CN10Y
2022-10-24,3720.17,0.027153,47.44,-0.006073741989881955,931066,军工龙头,CNY,CN10Y
2022-10-25,3714.69,0.0272779999999999,47.31,-0.006140819699851939,931066,军工龙头,CNY,CN10Y
2022-10-26,3752.1,0.027025,47.78,-0.006095740895772292,931066,军工龙头,CNY,CN10Y
2022-10-27,3717.07,0.026953,47.38,-0.005847048121570286,931066,军工龙头,CNY,CN10Y
2022-10-28,3659.72,0.0266529999999999,46.61,-0.005198376528641822,931066,军工龙头,CNY,CN10Y
2022-10-31,3731.8,0.0264329999999999,47.5,-0.005380368421052533,931066,军工龙头,CNY,CN10Y
2022-11-01,3679.03,0.026629,46.78,-0.005252343309106455,931066,军工龙头,CNY,CN10Y
2022-11-02,3641.18,0.026854,46.33,-0.005269713360673427,931066,军工龙头,CNY,CN10Y
2022-11-03,3681.86,0.026776,46.83,-0.005422166986974161,931066,军工龙头,CNY,CN10Y
2022-11-04,3690.09,0.027023,46.96,-0.005728281090289607,931066,军工龙头,CNY,CN10Y
2022-11-07,3613.69,0.027003,45.97,-0.005249682619099413,931066,军工龙头,CNY,CN10Y
2022-11-08,3619.38,0.026853,46.06,-0.005142188015631783,931066,军工龙头,CNY,CN10Y
2022-11-09,3588.18,0.026953,45.66,-0.005051992553657469,931066,军工龙头,CNY,CN10Y
2022-11-10,3519.32,0.027028,44.79,-0.004701587854431793,931066,军工龙头,CNY,CN10Y
2022-11-11,3557.01,0.027354,45.26,-0.00525943526292532,931066,军工龙头,CNY,CN10Y
2022-11-14,3506.81,0.028354,44.64,-0.0059525663082437286,931066,军工龙头,CNY,CN10Y
2022-11-15,3556.91,0.028155,45.27,-0.00606531588248288,931066,军工龙头,CNY,CN10Y
2022-11-16,3571.89,0.028329,45.5,-0.00635097802197802,931066,军工龙头,CNY,CN10Y
2022-11-17,3578.56,0.028026,45.54,-0.006067282389108475,931066,军工龙头,CNY,CN10Y
2022-11-18,3518.31,0.02825,44.76,-0.005908623771224308,931066,军工龙头,CNY,CN10Y
2022-11-21,3552.57,0.02818,45.19,-0.006051210444788669,931066,军工龙头,CNY,CN10Y
2022-11-22,3535.72,0.028276,45.04,-0.006073513321492006,931066,军工龙头,CNY,CN10Y
2022-11-23,3529.43,0.027975,44.97,-0.0057379530798309965,931066,军工龙头,CNY,CN10Y
2022-11-24,3498.94,0.02795,44.58,-0.005518416330192909,931066,军工龙头,CNY,CN10Y
2022-11-25,3445.56,0.0283,43.91,-0.005526144386244589,931066,军工龙头,CNY,CN10Y
2022-11-28,3454.35,0.0286,44.03,-0.0058882125823302295,931066,军工龙头,CNY,CN10Y
2022-11-29,3447.03,0.0288,43.98,-0.006062391996361979,931066,军工龙头,CNY,CN10Y
2022-11-30,3446.68,0.0288499999999999,43.94,-0.006091693218024479,931066,军工龙头,CNY,CN10Y
2022-12-01,3472.6,0.0286,44.26,-0.006006235878897422,931066,军工龙头,CNY,CN10Y
2022-12-02,3436.32,0.028676,43.81,-0.005850161150422278,931066,军工龙头,CNY,CN10Y
2022-12-05,3426.94,0.028902,43.69,-0.006013467154955366,931066,军工龙头,CNY,CN10Y
2022-12-06,3454.68,0.029152,44.04,-0.006445369663941873,931066,军工龙头,CNY,CN10Y
2022-12-07,3443.83,0.028702,43.91,-0.005928144386244588,931066,军工龙头,CNY,CN10Y
2022-12-08,3391.42,0.028853,43.24,-0.0057262654949121194,931066,军工龙头,CNY,CN10Y
2022-12-09,3374.23,0.0289029999999999,43.01,-0.005652593117879464,931066,军工龙头,CNY,CN10Y
2022-12-12,3413.49,0.028902,44.01,-0.006179891388320837,931066,军工龙头,CNY,CN10Y
2022-12-13,3357.12,0.028952,43.28,-0.005846639556377077,931066,军工龙头,CNY,CN10Y
2022-12-14,3336.67,0.028655,43.05,-0.005426196283391405,931066,军工龙头,CNY,CN10Y
2022-12-15,3346.82,0.0288289999999999,43.18,-0.005670130152848441,931066,军工龙头,CNY,CN10Y
2022-12-16,3309.42,0.028856,42.72,-0.005447760299625466,931066,军工龙头,CNY,CN10Y
2022-12-19,3283.74,0.028632,42.37,-0.005030395090866179,931066,军工龙头,CNY,CN10Y
2022-12-20,3282.8,0.028732,42.36,-0.005124823418319168,931066,军工龙头,CNY,CN10Y
2022-12-21,3228.95,0.028606,41.69,-0.004619432477812425,931066,军工龙头,CNY,CN10Y
2022-12-22,3194.99,0.0285029999999999,41.26,-0.004266451284536982,931066,军工龙头,CNY,CN10Y
2022-12-23,3154.52,0.028251,40.71,-0.0036870108081552416,931066,军工龙头,CNY,CN10Y
2022-12-26,3265.08,0.028378,42.11,-0.004630671574447874,931066,军工龙头,CNY,CN10Y
2022-12-27,3282.39,0.028657,42.3,-0.005016338061465717,931066,军工龙头,CNY,CN10Y
2022-12-28,3236.62,0.0285029999999999,41.68,-0.004510677543186081,931066,军工龙头,CNY,CN10Y
2022-12-29,3297.36,0.028376,42.47,-0.004829967506475158,931066,军工龙头,CNY,CN10Y
2022-12-30,3294.52,0.028353,42.46,-0.004801422044276967,931066,军工龙头,CNY,CN10Y
2022-12-31,,0.028353,42.46,-0.004801422044276967,931066,军工龙头,CNY,CN10Y
2023-01-03,3386.71,0.028228,43.62,-0.005302736359468131,931066,军工龙头,CNY,CN10Y
2023-01-04,3366.44,0.028103,43.37,-0.005045587041733916,931066,军工龙头,CNY,CN10Y
2023-01-05,3375.1,0.028304,43.49,-0.0053102083237525875,931066,军工龙头,CNY,CN10Y
2023-01-06,3350.01,0.028328,43.19,-0.005174492243574899,931066,军工龙头,CNY,CN10Y
2023-01-09,3272.49,0.028428,42.19,-0.004725700876985064,931066,军工龙头,CNY,CN10Y
2023-01-10,3242.16,0.028602,41.79,-0.004672830342187125,931066,军工龙头,CNY,CN10Y
2023-01-11,3208.74,0.028603,41.36,-0.004425050290135395,931066,军工龙头,CNY,CN10Y
2023-01-12,3214.46,0.028778,41.45,-0.004652547647768398,931066,军工龙头,CNY,CN10Y
2023-01-13,3196.31,0.0290099999999999,41.27,-0.0047793239641385,931066,军工龙头,CNY,CN10Y
2023-01-16,3240.29,0.029167,41.81,-0.005249276967232718,931066,军工龙头,CNY,CN10Y
2023-01-17,3268.09,0.029017,42.17,-0.005303459568413566,931066,军工龙头,CNY,CN10Y
2023-01-18,3279.5,0.029222,42.3,-0.00558133806146572,931066,军工龙头,CNY,CN10Y
2023-01-19,3337.31,0.0291449999999999,42.98,-0.005878364355514091,931066,军工龙头,CNY,CN10Y
2023-01-20,3342.91,0.029331,43.07,-0.006112982818667286,931066,军工龙头,CNY,CN10Y
2023-01-28,,0.029341,43.07,-0.006122982818667286,931066,军工龙头,CNY,CN10Y
2023-01-29,,0.029219,43.07,-0.006000982818667285,931066,军工龙头,CNY,CN10Y
2023-01-30,3442.59,0.029133,44.34,-0.0065800004510599905,931066,军工龙头,CNY,CN10Y
2023-01-31,3462.45,0.028977,44.6,-0.0065554753363228704,931066,军工龙头,CNY,CN10Y
2023-02-01,3487.34,0.029101,44.91,-0.006834244266310394,931066,军工龙头,CNY,CN10Y
2023-02-02,3421.51,0.02897,44.06,-0.006273676804357694,931066,军工龙头,CNY,CN10Y
2023-02-03,3473.85,0.028943,44.76,-0.0066016237712243075,931066,军工龙头,CNY,CN10Y
2023-02-06,3442.22,0.029017,44.34,-0.0064640004510599924,931066,军工龙头,CNY,CN10Y
2023-02-07,3418.67,0.028964,44.04,-0.0062573696639418724,931066,军工龙头,CNY,CN10Y
2023-02-08,3366.61,0.028973,43.38,-0.0059209022591055795,931066,军工龙头,CNY,CN10Y
2023-02-09,3421.93,0.028912,44.08,-0.006225974591651542,931066,军工龙头,CNY,CN10Y
2023-02-10,3380.78,0.029003,43.56,-0.006046158861340682,931066,军工龙头,CNY,CN10Y
2023-02-13,3395.19,0.028943,43.75,-0.006085857142857143,931066,军工龙头,CNY,CN10Y
2023-02-14,3376.31,0.028914,43.52,-0.005936058823529412,931066,军工龙头,CNY,CN10Y
2023-02-15,3381.12,0.028918,43.59,-0.005976958476714842,931066,军工龙头,CNY,CN10Y
2023-02-16,3323.05,0.028907,42.85,-0.005569777129521586,931066,军工龙头,CNY,CN10Y
2023-02-17,3302.75,0.0289199999999999,42.56,-0.0054237593984961426,931066,军工龙头,CNY,CN10Y
2023-02-20,3307.97,0.0291699999999999,42.64,-0.00571784240150084,931066,军工龙头,CNY,CN10Y
2023-02-21,3344.4,0.02919,43.11,-0.005993525864068663,931066,军工龙头,CNY,CN10Y
2023-02-22,3348.48,0.029175,43.15,-0.006000028968713787,931066,军工龙头,CNY,CN10Y
2023-02-23,3329.73,0.02922,42.91,-0.005915408995572125,931066,军工龙头,CNY,CN10Y
2023-02-24,3385.31,0.029126,43.62,-0.006200736359468131,931066,军工龙头,CNY,CN10Y
2023-02-27,3362.29,0.029117,43.31,-0.006027644193027017,931066,军工龙头,CNY,CN10Y
2023-02-28,3369.34,0.029017,43.4,-0.00597552534562212,931066,军工龙头,CNY,CN10Y
2023-03-01,3375.23,0.028977,43.49,-0.0059832083237525875,931066,军工龙头,CNY,CN10Y
2023-03-02,3373.94,0.0291109999999999,43.49,-0.006117208323752489,931066,军工龙头,CNY,CN10Y
2023-03-03,3432.05,0.029026,44.25,-0.006427129943502825,931066,军工龙头,CNY,CN10Y
2023-03-06,3466.74,0.028826,44.64,-0.006424566308243729,931066,军工龙头,CNY,CN10Y
2023-03-07,3380.9,0.0287259999999999,43.57,-0.005774427817305385,931066,军工龙头,CNY,CN10Y
2023-03-08,3433.52,0.028828,44.21,-0.006208683103370277,931066,军工龙头,CNY,CN10Y
2023-03-09,3393.1,0.028752,43.67,-0.00585298465765972,931066,军工龙头,CNY,CN10Y
2023-03-10,3339.84,0.028627,43.02,-0.00538199767549977,931066,军工龙头,CNY,CN10Y
2023-03-13,3351.22,0.028703,43.17,-0.005538765577947649,931066,军工龙头,CNY,CN10Y
2023-03-14,3322.28,0.028652,42.77,-0.005271125555295769,931066,军工龙头,CNY,CN10Y
2023-03-15,3279.0,0.028652,42.26,-0.004988961665877898,931066,军工龙头,CNY,CN10Y
2023-03-16,3207.53,0.028552,41.34,-0.004362353168843737,931066,军工龙头,CNY,CN10Y
2023-03-17,3217.89,0.028602,42.15,-0.00487720759193357,931066,军工龙头,CNY,CN10Y
2023-03-20,3185.7,0.028504,41.76,-0.004557639846743296,931066,军工龙头,CNY,CN10Y
2023-03-21,3265.3,0.0286039999999999,42.87,-0.005277664567296378,931066,军工龙头,CNY,CN10Y
2023-03-22,3247.51,0.0285769999999999,42.57,-0.005086278834860132,931066,军工龙头,CNY,CN10Y
2023-03-23,3270.39,0.028652,42.89,-0.005336541851247378,931066,军工龙头,CNY,CN10Y
2023-03-24,3246.97,0.028676,42.59,-0.0051963099319089,931066,军工龙头,CNY,CN10Y
2023-03-27,3211.67,0.028551,42.11,-0.004803671574447874,931066,军工龙头,CNY,CN10Y
2023-03-28,3154.41,0.0285559999999999,41.39,-0.004395574776515969,931066,军工龙头,CNY,CN10Y
2023-03-29,3117.89,0.028532,40.9,-0.00408212224938875,931066,军工龙头,CNY,CN10Y
2023-03-30,3139.77,0.028603,41.19,-0.004325262685117747,931066,军工龙头,CNY,CN10Y
2023-03-31,3137.37,0.0285279999999999,41.16,-0.004232567541302135,931066,军工龙头,CNY,CN10Y
2023-04-03,3183.58,0.0286039999999999,41.75,-0.004651904191616665,931066,军工龙头,CNY,CN10Y
2023-04-04,3149.35,0.028584,41.29,-0.004365060789537415,931066,军工龙头,CNY,CN10Y
2023-04-06,3196.25,0.028605,41.95,-0.0047670977353992845,931066,军工龙头,CNY,CN10Y
2023-04-07,3207.15,0.028464,42.08,-0.004699741444866918,931066,军工龙头,CNY,CN10Y
2023-04-10,3200.67,0.0284549999999999,42.01,-0.004651143775291498,931066,军工龙头,CNY,CN10Y
2023-04-11,3176.59,0.028203,41.69,-0.004216432477812424,931066,军工龙头,CNY,CN10Y
2023-04-12,3158.53,0.028158,41.48,-0.004049996142719382,931066,军工龙头,CNY,CN10Y
2023-04-13,3141.07,0.028277,41.28,-0.0040521937984496145,931066,军工龙头,CNY,CN10Y
2023-04-14,3148.86,0.028281,41.36,-0.004103050290135395,931066,军工龙头,CNY,CN10Y
2023-04-17,3159.22,0.028432,41.54,-0.00435881752527684,931066,军工龙头,CNY,CN10Y
2023-04-18,3157.57,0.028319,41.54,-0.004245817525276842,931066,军工龙头,CNY,CN10Y
2023-04-19,3112.24,0.028333,41.01,-0.003948703486954402,931066,军工龙头,CNY,CN10Y
2023-04-20,3076.18,0.028332,40.54,-0.0036650044400592004,931066,军工龙头,CNY,CN10Y
2023-04-21,3075.3,0.028258,40.24,-0.003407105367793241,931066,军工龙头,CNY,CN10Y
2023-04-23,,0.02822,40.24,-0.003369105367793241,931066,军工龙头,CNY,CN10Y
2023-04-24,3031.67,0.028176,39.7,-0.0029870831234256948,931066,军工龙头,CNY,CN10Y
2023-04-25,2981.59,0.028157,39.05,-0.0025488053777208697,931066,军工龙头,CNY,CN10Y
2023-04-26,3032.5,0.028058,39.7,-0.0028690831234256947,931066,军工龙头,CNY,CN10Y
2023-04-27,3084.69,0.027852,40.36,-0.0030749930624380563,931066,军工龙头,CNY,CN10Y
2023-04-28,3086.13,0.027788,40.37,-0.0030171305424820383,931066,军工龙头,CNY,CN10Y
2023-05-04,3064.95,0.027613,42.44,-0.004050323279924595,931066,军工龙头,CNY,CN10Y
2023-05-05,3027.5,0.027338,41.92,-0.0034830381679389344,931066,军工龙头,CNY,CN10Y
2023-05-06,,0.027311,41.92,-0.0034560381679389317,931066,军工龙头,CNY,CN10Y
2023-05-08,3113.83,0.027484,43.14,-0.004303656930922578,931066,军工龙头,CNY,CN10Y
2023-05-09,3069.17,0.027383,42.57,-0.003892278834860232,931066,军工龙头,CNY,CN10Y
2023-05-10,3047.01,0.02721,42.21,-0.0035189315328121307,931066,军工龙头,CNY,CN10Y
2023-05-11,3030.29,0.02701,41.06,-0.0026553969800292253,931066,军工龙头,CNY,CN10Y
2023-05-12,2987.98,0.027058,40.49,-0.0023605438379846883,931066,军工龙头,CNY,CN10Y
2023-05-15,3063.88,0.02719,41.56,-0.0031284023099133786,931066,军工龙头,CNY,CN10Y
2023-05-16,3044.92,0.027129,39.86,-0.0020411926743602593,931066,军工龙头,CNY,CN10Y
